run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.16692922396741353,-0.16084089085344602,-0.15597313170870736,-0.15031935308492544,-0.14140656839937757,1.0,True,1.0,0.0,True,0.0,0.0,1.155220353259882,1.1559731317087074,0.0,0.0,1.2052203532598817,1.2059731317087072,0.0,0.0,1.2552203532598818,1.2559731317087075,0.0,0.0,1.405220353259882,1.4059731317087074,0.0,0.0,1.6552203532598817,1.6559731317087074,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.16692922396741353,-0.16084089085344602,-0.15597313170870736,-0.15031935308492544,-0.14140656839937757,1.0,True,1.0,0.0,True,0.0,0.0,1.155220353259882,1.1559731317087074,0.0,0.0,1.2052203532598817,1.2059731317087072,0.0,0.0,1.2552203532598818,1.2559731317087075,0.0,0.0,1.405220353259882,1.4059731317087074,0.0,0.0,1.6552203532598817,1.6559731317087074,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.11373818957153053,-0.11192754056040355,-0.1104906924258231,-0.10888200598715647,-0.10629040926700818,1.0,True,1.0,0.0,True,0.0,0.0,1.1103061546062913,1.110490692425823,0.0,0.0,1.1603061546062912,1.1604906924258231,0.0,0.0,1.2103061546062912,1.2104906924258232,0.0,0.0,1.3603061546062913,1.360490692425823,0.0,0.0,1.6103061546062913,1.610490692425823,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.11373818957153053,-0.11192754056040355,-0.1104906924258231,-0.10888200598715647,-0.10629040926700818,1.0,True,1.0,0.0,True,0.0,0.0,1.1103061546062913,1.110490692425823,0.0,0.0,1.1603061546062912,1.1604906924258231,0.0,0.0,1.2103061546062912,1.2104906924258232,0.0,0.0,1.3603061546062913,1.360490692425823,0.0,0.0,1.6103061546062913,1.610490692425823,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.11373818957153053,-0.11192754056040355,-0.1104906924258231,-0.10888200598715647,-0.10629040926700818,1.0,True,1.0,0.0,True,0.0,0.0,1.1103061546062913,1.110490692425823,0.0,0.0,1.1603061546062912,1.1604906924258231,0.0,0.0,1.2103061546062912,1.2104906924258232,0.0,0.0,1.3603061546062913,1.360490692425823,0.0,0.0,1.6103061546062913,1.610490692425823,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.1134359309807556,-0.11154252976547967,-0.11005648442504612,-0.1083438198712536,-0.10566887231131157,1.0,True,1.0,0.0,True,0.0,0.0,1.109851504283921,1.110056484425046,0.0,0.0,1.159851504283921,1.1600564844250463,0.0,0.0,1.209851504283921,1.210056484425046,0.0,0.0,1.3598515042839208,1.360056484425046,0.0,0.0,1.609851504283921,1.610056484425046,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.1134359309807556,-0.11154252976547967,-0.11005648442504612,-0.1083438198712536,-0.10566887231131157,1.0,True,1.0,0.0,True,0.0,0.0,1.109851504283921,1.110056484425046,0.0,0.0,1.159851504283921,1.1600564844250463,0.0,0.0,1.209851504283921,1.210056484425046,0.0,0.0,1.3598515042839208,1.360056484425046,0.0,0.0,1.609851504283921,1.610056484425046,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.1134359309807556,-0.11154252976547967,-0.11005648442504612,-0.1083438198712536,-0.10566887231131157,1.0,True,1.0,0.0,True,0.0,0.0,1.109851504283921,1.110056484425046,0.0,0.0,1.159851504283921,1.1600564844250463,0.0,0.0,1.209851504283921,1.210056484425046,0.0,0.0,1.3598515042839208,1.360056484425046,0.0,0.0,1.609851504283921,1.610056484425046,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.0758254597143537,-0.07461836037360237,-0.0736604616172154,-0.07258800399143767,-0.07086027284467213,1.0,True,1.0,0.0,True,0.0,0.0,1.073537436404194,1.0736604616172154,0.0,0.0,1.1235374364041941,1.1236604616172154,0.0,0.0,1.1735374364041942,1.1736604616172155,0.0,0.0,1.323537436404194,1.3236604616172154,0.0,0.0,1.573537436404194,1.5736604616172154,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.0758254597143537,-0.07461836037360237,-0.0736604616172154,-0.07258800399143767,-0.07086027284467213,1.0,True,1.0,0.0,True,0.0,0.0,1.073537436404194,1.0736604616172154,0.0,0.0,1.1235374364041941,1.1236604616172154,0.0,0.0,1.1735374364041942,1.1736604616172155,0.0,0.0,1.323537436404194,1.3236604616172154,0.0,0.0,1.573537436404194,1.5736604616172154,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.0758254597143537,-0.07461836037360237,-0.0736604616172154,-0.07258800399143767,-0.07086027284467213,1.0,True,1.0,0.0,True,0.0,0.0,1.073537436404194,1.0736604616172154,0.0,0.0,1.1235374364041941,1.1236604616172154,0.0,0.0,1.1735374364041942,1.1736604616172155,0.0,0.0,1.323537436404194,1.3236604616172154,0.0,0.0,1.573537436404194,1.5736604616172154,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.07562395398717041,-0.07436168651031978,-0.07337098961669743,-0.07222921324750241,-0.07044591487420773,1.0,True,1.0,0.0,True,0.0,0.0,1.0732343361892807,1.0733709896166974,0.0,0.0,1.1232343361892807,1.1233709896166975,0.0,0.0,1.1732343361892807,1.1733709896166975,0.0,0.0,1.3232343361892807,1.3233709896166974,0.0,0.0,1.5732343361892807,1.5733709896166974,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.07562395398717041,-0.07436168651031978,-0.07337098961669743,-0.07222921324750241,-0.07044591487420773,1.0,True,1.0,0.0,True,0.0,0.0,1.0732343361892807,1.0733709896166974,0.0,0.0,1.1232343361892807,1.1233709896166975,0.0,0.0,1.1732343361892807,1.1733709896166975,0.0,0.0,1.3232343361892807,1.3233709896166974,0.0,0.0,1.5732343361892807,1.5733709896166974,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.07562395398717041,-0.07436168651031978,-0.07337098961669743,-0.07222921324750241,-0.07044591487420773,1.0,True,1.0,0.0,True,0.0,0.0,1.0732343361892807,1.0733709896166974,0.0,0.0,1.1232343361892807,1.1233709896166975,0.0,0.0,1.1732343361892807,1.1733709896166975,0.0,0.0,1.3232343361892807,1.3233709896166974,0.0,0.0,1.5732343361892807,1.5733709896166974,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.019835665172506303,-0.01873031955417224,-0.01784814664754674,-0.01680249765391316,-0.015209738572648412,1.0,True,1.0,0.0,True,0.0,0.0,1.017712509131411,1.0178481466475469,0.0,0.0,1.0677125091314112,1.0678481466475467,0.0,0.0,1.1177125091314113,1.117848146647547,0.0,0.0,1.267712509131411,1.2678481466475469,0.0,0.0,1.517712509131411,1.5178481466475469,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.019835665172506303,-0.01873031955417224,-0.01784814664754674,-0.01680249765391316,-0.015209738572648412,1.0,True,1.0,0.0,True,0.0,0.0,1.017712509131411,1.0178481466475469,0.0,0.0,1.0677125091314112,1.0678481466475467,0.0,0.0,1.1177125091314113,1.117848146647547,0.0,0.0,1.267712509131411,1.2678481466475469,0.0,0.0,1.517712509131411,1.5178481466475469,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.019835665172506303,-0.01873031955417224,-0.01784814664754674,-0.01680249765391316,-0.015209738572648412,1.0,True,1.0,0.0,True,0.0,0.0,1.017712509131411,1.0178481466475469,0.0,0.0,1.0677125091314112,1.0678481466475467,0.0,0.0,1.1177125091314113,1.117848146647547,0.0,0.0,1.267712509131411,1.2678481466475469,0.0,0.0,1.517712509131411,1.5178481466475469,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.019645558856984952,-0.01848994670883424,-0.01756638063465677,-0.01648316900532599,-0.01480401646652676,1.0,True,1.0,0.0,True,0.0,0.0,1.0174264431485758,1.0175663806346567,0.0,0.0,1.0674264431485756,1.067566380634657,0.0,0.0,1.1174264431485759,1.1175663806346567,0.0,0.0,1.2674264431485758,1.2675663806346567,0.0,0.0,1.5174264431485758,1.5175663806346567,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.019645558856984952,-0.01848994670883424,-0.01756638063465677,-0.01648316900532599,-0.01480401646652676,1.0,True,1.0,0.0,True,0.0,0.0,1.0174264431485758,1.0175663806346567,0.0,0.0,1.0674264431485756,1.067566380634657,0.0,0.0,1.1174264431485759,1.1175663806346567,0.0,0.0,1.2674264431485758,1.2675663806346567,0.0,0.0,1.5174264431485758,1.5175663806346567,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,MUT,MUT,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.019645558856984952,-0.01848994670883424,-0.01756638063465677,-0.01648316900532599,-0.01480401646652676,1.0,True,1.0,0.0,True,0.0,0.0,1.0174264431485758,1.0175663806346567,0.0,0.0,1.0674264431485756,1.067566380634657,0.0,0.0,1.1174264431485759,1.1175663806346567,0.0,0.0,1.2674264431485758,1.2675663806346567,0.0,0.0,1.5174264431485758,1.5175663806346567,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.008779948823125753,-0.008074541130003172,-0.007513059897869139,-0.006844847890008536,-0.0058237666614304575,1.0,True,1.0,0.0,True,0.0,0.0,1.0074267428745955,1.0075130598978692,0.0,0.0,1.0574267428745956,1.057513059897869,0.0,0.0,1.1074267428745956,1.1075130598978693,0.0,0.0,1.2574267428745955,1.2575130598978692,0.0,0.0,1.5074267428745955,1.5075130598978692,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.008779948823125753,-0.008074541130003172,-0.007513059897869139,-0.006844847890008536,-0.0058237666614304575,1.0,True,1.0,0.0,True,0.0,0.0,1.0074267428745955,1.0075130598978692,0.0,0.0,1.0574267428745956,1.057513059897869,0.0,0.0,1.1074267428745956,1.1075130598978693,0.0,0.0,1.2574267428745955,1.2575130598978692,0.0,0.0,1.5074267428745955,1.5075130598978692,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.008779948823125753,-0.008074541130003172,-0.007513059897869139,-0.006844847890008536,-0.0058237666614304575,1.0,True,1.0,0.0,True,0.0,0.0,1.0074267428745955,1.0075130598978692,0.0,0.0,1.0574267428745956,1.057513059897869,0.0,0.0,1.1074267428745956,1.1075130598978693,0.0,0.0,1.2574267428745955,1.2575130598978692,0.0,0.0,1.5074267428745955,1.5075130598978692,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.008659943720081682,-0.007919619641755856,-0.007333556238466359,-0.006638944217624581,-0.005568734127871456,1.0,True,1.0,0.0,True,0.0,0.0,1.007244082452852,1.0073335562384664,0.0,0.0,1.057244082452852,1.0573335562384663,0.0,0.0,1.107244082452852,1.1073335562384665,0.0,0.0,1.257244082452852,1.2573335562384664,0.0,0.0,1.507244082452852,1.5073335562384664,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.008659943720081682,-0.007919619641755856,-0.007333556238466359,-0.006638944217624581,-0.005568734127871456,1.0,True,1.0,0.0,True,0.0,0.0,1.007244082452852,1.0073335562384664,0.0,0.0,1.057244082452852,1.0573335562384663,0.0,0.0,1.107244082452852,1.1073335562384665,0.0,0.0,1.257244082452852,1.2573335562384664,0.0,0.0,1.507244082452852,1.5073335562384664,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PBI,PBI,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.008659943720081682,-0.007919619641755856,-0.007333556238466359,-0.006638944217624581,-0.005568734127871456,1.0,True,1.0,0.0,True,0.0,0.0,1.007244082452852,1.0073335562384664,0.0,0.0,1.057244082452852,1.0573335562384663,0.0,0.0,1.107244082452852,1.1073335562384665,0.0,0.0,1.257244082452852,1.2573335562384664,0.0,0.0,1.507244082452852,1.5073335562384664,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.0026763744148848427,-0.002400936232048881,-0.0021808792042720317,-0.001920698049062097,-0.0015157208745173185,1.0,True,1.0,0.0,True,0.0,0.0,1.0021475924293144,1.0021808792042721,0.0,0.0,1.0521475924293144,1.052180879204272,0.0,0.0,1.1021475924293147,1.1021808792042722,0.0,0.0,1.2521475924293144,1.2521808792042721,0.0,0.0,1.5021475924293144,1.5021808792042721,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.0026763744148848427,-0.002400936232048881,-0.0021808792042720317,-0.001920698049062097,-0.0015157208745173185,1.0,True,1.0,0.0,True,0.0,0.0,1.0021475924293144,1.0021808792042721,0.0,0.0,1.0521475924293144,1.052180879204272,0.0,0.0,1.1021475924293147,1.1021808792042722,0.0,0.0,1.2521475924293144,1.2521808792042721,0.0,0.0,1.5021475924293144,1.5021808792042721,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.0026763744148848427,-0.002400936232048881,-0.0021808792042720317,-0.001920698049062097,-0.0015157208745173185,1.0,True,1.0,0.0,True,0.0,0.0,1.0021475924293144,1.0021808792042721,0.0,0.0,1.0521475924293144,1.052180879204272,0.0,0.0,1.1021475924293147,1.1021808792042722,0.0,0.0,1.2521475924293144,1.2521808792042721,0.0,0.0,1.5021475924293144,1.5021808792042721,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.002630606342659346,-0.0023402260683350034,-0.002110785445648562,-0.0018395312894429591,-0.00142045176565909,1.0,True,1.0,0.0,True,0.0,0.0,1.0020760759336058,1.0021107854456486,0.0,0.0,1.0520760759336056,1.0521107854456486,0.0,0.0,1.1020760759336057,1.1021107854456487,0.0,0.0,1.2520760759336058,1.2521107854456486,0.0,0.0,1.5020760759336058,1.5021107854456486,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.002630606342659346,-0.0023402260683350034,-0.002110785445648562,-0.0018395312894429591,-0.00142045176565909,1.0,True,1.0,0.0,True,0.0,0.0,1.0020760759336058,1.0021107854456486,0.0,0.0,1.0520760759336056,1.0521107854456486,0.0,0.0,1.1020760759336057,1.1021107854456487,0.0,0.0,1.2520760759336058,1.2521107854456486,0.0,0.0,1.5020760759336058,1.5021107854456486,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,UBI,UBI,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.002630606342659346,-0.0023402260683350034,-0.002110785445648562,-0.0018395312894429591,-0.00142045176565909,1.0,True,1.0,0.0,True,0.0,0.0,1.0020760759336058,1.0021107854456486,0.0,0.0,1.0520760759336056,1.0521107854456486,0.0,0.0,1.1020760759336057,1.1021107854456487,0.0,0.0,1.2520760759336058,1.2521107854456486,0.0,0.0,1.5020760759336058,1.5021107854456486,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,all_draw,MC_independent_baseline,5000,-0.17213900080320713,-0.16693336529714212,-0.16285934027782342,-0.15800245166729765,-0.15072928081545192,1.0,True,1.0,0.0,True,0.0,0.0,1.162278478494302,1.1628593402778233,0.0,0.0,1.212278478494302,1.2128593402778236,0.0,0.0,1.262278478494302,1.2628593402778234,0.0,0.0,1.412278478494302,1.4128593402778233,0.0,0.0,1.6622784784943019,1.6628593402778233,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,basic_valid,MC_independent_baseline,5000,-0.17213900080320713,-0.16693336529714212,-0.16285934027782342,-0.15800245166729765,-0.15072928081545192,1.0,True,1.0,0.0,True,0.0,0.0,1.162278478494302,1.1628593402778233,0.0,0.0,1.212278478494302,1.2128593402778236,0.0,0.0,1.262278478494302,1.2628593402778234,0.0,0.0,1.412278478494302,1.4128593402778233,0.0,0.0,1.6622784784943019,1.6628593402778233,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,support_valid,MC_independent_baseline,5000,-0.17213900080320713,-0.16693336529714212,-0.16285934027782342,-0.15800245166729765,-0.15072928081545192,1.0,True,1.0,0.0,True,0.0,0.0,1.162278478494302,1.1628593402778233,0.0,0.0,1.212278478494302,1.2128593402778236,0.0,0.0,1.262278478494302,1.2628593402778234,0.0,0.0,1.412278478494302,1.4128593402778233,0.0,0.0,1.6622784784943019,1.6628593402778233,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.1713008433918645,-0.1659184132718469,-0.161756509751412,-0.15666480012619852,-0.14916615882415385,1.0,True,1.0,0.0,True,0.0,0.0,1.161125396084017,1.161756509751412,0.0,0.0,1.2111253960840171,1.211756509751412,0.0,0.0,1.2611253960840172,1.261756509751412,0.0,0.0,1.411125396084017,1.411756509751412,0.0,0.0,1.661125396084017,1.661756509751412,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.1713008433918645,-0.1659184132718469,-0.161756509751412,-0.15666480012619852,-0.14916615882415385,1.0,True,1.0,0.0,True,0.0,0.0,1.161125396084017,1.161756509751412,0.0,0.0,1.2111253960840171,1.211756509751412,0.0,0.0,1.2611253960840172,1.261756509751412,0.0,0.0,1.411125396084017,1.411756509751412,0.0,0.0,1.661125396084017,1.661756509751412,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,PEN,PEN,,low,r3,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.1713008433918645,-0.1659184132718469,-0.161756509751412,-0.15666480012619852,-0.14916615882415385,1.0,True,1.0,0.0,True,0.0,0.0,1.161125396084017,1.161756509751412,0.0,0.0,1.2111253960840171,1.211756509751412,0.0,0.0,1.2611253960840172,1.261756509751412,0.0,0.0,1.411125396084017,1.411756509751412,0.0,0.0,1.661125396084017,1.661756509751412,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,all_draw,MC_independent_baseline,5000,-0.11550556121984608,-0.11389893408840698,-0.11262383064489574,-0.11115685082421346,-0.10896367049662024,1.0,True,1.0,0.0,True,0.0,0.0,1.112473172033236,1.1126238306448957,0.0,0.0,1.1624731720332357,1.162623830644896,0.0,0.0,1.2124731720332358,1.2126238306448958,0.0,0.0,1.362473172033236,1.3626238306448957,0.0,0.0,1.612473172033236,1.6126238306448957,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,basic_valid,MC_independent_baseline,5000,-0.11550556121984608,-0.11389893408840698,-0.11262383064489574,-0.11115685082421346,-0.10896367049662024,1.0,True,1.0,0.0,True,0.0,0.0,1.112473172033236,1.1126238306448957,0.0,0.0,1.1624731720332357,1.162623830644896,0.0,0.0,1.2124731720332358,1.2126238306448958,0.0,0.0,1.362473172033236,1.3626238306448957,0.0,0.0,1.612473172033236,1.6126238306448957,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,support_valid,MC_independent_baseline,5000,-0.11550556121984608,-0.11389893408840698,-0.11262383064489574,-0.11115685082421346,-0.10896367049662024,1.0,True,1.0,0.0,True,0.0,0.0,1.112473172033236,1.1126238306448957,0.0,0.0,1.1624731720332357,1.162623830644896,0.0,0.0,1.2124731720332358,1.2126238306448958,0.0,0.0,1.362473172033236,1.3626238306448957,0.0,0.0,1.612473172033236,1.6126238306448957,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.11526151027897227,-0.11361558359051074,-0.11229098064855725,-0.11076718375208014,-0.10846525689800547,1.0,True,1.0,0.0,True,0.0,0.0,1.1121238245701777,1.1122909806485572,0.0,0.0,1.1621238245701777,1.1622909806485573,0.0,0.0,1.2121238245701778,1.2122909806485573,0.0,0.0,1.3621238245701777,1.3622909806485572,0.0,0.0,1.6121238245701777,1.6122909806485572,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.11526151027897227,-0.11361558359051074,-0.11229098064855725,-0.11076718375208014,-0.10846525689800547,1.0,True,1.0,0.0,True,0.0,0.0,1.1121238245701777,1.1122909806485572,0.0,0.0,1.1621238245701777,1.1622909806485573,0.0,0.0,1.2121238245701778,1.2122909806485573,0.0,0.0,1.3621238245701777,1.3622909806485572,0.0,0.0,1.6121238245701777,1.6122909806485572,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.11526151027897227,-0.11361558359051074,-0.11229098064855725,-0.11076718375208014,-0.10846525689800547,1.0,True,1.0,0.0,True,0.0,0.0,1.1121238245701777,1.1122909806485572,0.0,0.0,1.1621238245701777,1.1622909806485573,0.0,0.0,1.2121238245701778,1.2122909806485573,0.0,0.0,1.3621238245701777,1.3622909806485572,0.0,0.0,1.6121238245701777,1.6122909806485572,0.0
