run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.0235562609091686,0.0022800062506078,0.0243394361924644,0.0524275472136117,0.0973272800853454,1.0,True,1.0,0.0,True,0.0,0.0,0.9706200680376724,0.9756605638075356,0.0,0.0,1.0206200680376725,1.0256605638075356,0.0,0.0,1.0706200680376723,1.0756605638075358,0.0,0.0,1.2206200680376726,1.2256605638075355,0.0,0.0,1.4706200680376724,1.4756605638075355,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.0235562609091686,0.0022800062506078,0.0243394361924644,0.0524275472136117,0.0973272800853454,1.0,True,1.0,0.0,True,0.0,0.0,0.9706200680376724,0.9756605638075356,0.0,0.0,1.0206200680376725,1.0256605638075356,0.0,0.0,1.0706200680376723,1.0756605638075358,0.0,0.0,1.2206200680376726,1.2256605638075355,0.0,0.0,1.4706200680376724,1.4756605638075355,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.0235562609091686,0.0022800062506078,0.0243394361924644,0.0524275472136117,0.0973272800853454,1.0,True,1.0,0.0,True,0.0,0.0,0.9706200680376724,0.9756605638075356,0.0,0.0,1.0206200680376725,1.0256605638075356,0.0,0.0,1.0706200680376723,1.0756605638075358,0.0,0.0,1.2206200680376726,1.2256605638075355,0.0,0.0,1.4706200680376724,1.4756605638075355,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.1940423440340857,-0.017269811812307,0.0158700122513538,0.0456810089623396,0.094823902115146,0.8274,False,0.8274,0.0,True,0.0,0.0,1.005998519224387,0.984129987748646,0.0,0.0,1.055998519224387,1.034129987748646,0.0,0.0,1.1059985192243873,1.0841299877486463,0.0,0.0,1.255998519224387,1.2341299877486462,0.0,0.0,1.505998519224387,1.4841299877486462,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.0254174078455487,0.0023784527526779,0.0253258602963263,0.0528188711876305,0.099272849461509,0.8274,False,0.8274,0.0,True,0.0,0.0,0.9701568046777976,0.9746741397036736,0.0,0.0,1.0201568046777978,1.0246741397036736,0.0,0.0,1.0701568046777978,1.0746741397036736,0.0,0.0,1.2201568046777975,1.2246741397036736,0.0,0.0,1.4701568046777975,1.4746741397036736,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.0254174078455487,0.0023784527526779,0.0253258602963263,0.0528188711876305,0.099272849461509,0.8274,False,0.8274,0.0,True,0.0,0.0,0.9701568046777976,0.9746741397036736,0.0,0.0,1.0201568046777978,1.0246741397036736,0.0,0.0,1.0701568046777978,1.0746741397036736,0.0,0.0,1.2201568046777975,1.2246741397036736,0.0,0.0,1.4701568046777975,1.4746741397036736,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.0134981685585037,0.0197916868898094,0.0487009199373201,0.0818717973804398,0.1390437589042006,1.0,True,1.0,0.0,True,0.0,0.0,0.9461282906323694,0.95129908006268,0.0,0.0,0.9961282906323692,1.00129908006268,0.0,0.0,1.0461282906323697,1.0512990800626798,0.0,0.0,1.1961282906323694,1.2012990800626795,0.0,0.0,1.4461282906323694,1.4512990800626795,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.0134981685585037,0.0197916868898094,0.0487009199373201,0.0818717973804398,0.1390437589042006,1.0,True,1.0,0.0,True,0.0,0.0,0.9461282906323694,0.95129908006268,0.0,0.0,0.9961282906323692,1.00129908006268,0.0,0.0,1.0461282906323697,1.0512990800626798,0.0,0.0,1.1961282906323694,1.2012990800626795,0.0,0.0,1.4461282906323694,1.4512990800626795,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0134981685585037,0.0197916868898094,0.0487009199373201,0.0818717973804398,0.1390437589042006,1.0,True,1.0,0.0,True,0.0,0.0,0.9461282906323694,0.95129908006268,0.0,0.0,0.9961282906323692,1.00129908006268,0.0,0.0,1.0461282906323697,1.0512990800626798,0.0,0.0,1.1961282906323694,1.2012990800626795,0.0,0.0,1.4461282906323694,1.4512990800626795,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.2532863281784876,-0.0213784045816513,0.0319879530597082,0.0714156093840477,0.132677353911137,0.7682,False,0.7682,0.0,True,0.0,0.0,1.007605929114483,0.9680120469402916,0.0,0.0,1.057605929114483,1.0180120469402918,0.0,0.0,1.1076059291144829,1.0680120469402918,0.0,0.0,1.257605929114483,1.2180120469402915,0.0,0.0,1.507605929114483,1.4680120469402915,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0121318016045977,0.0196680695657499,0.0495901827514634,0.0828950232940346,0.1409965147886086,0.7682,False,0.7682,0.0,True,0.0,0.0,0.9454192398532716,0.9504098172485363,0.0,0.0,0.9954192398532716,1.0004098172485365,0.0,0.0,1.0454192398532711,1.0504098172485363,0.0,0.0,1.1954192398532713,1.2004098172485365,0.0,0.0,1.4454192398532713,1.4504098172485365,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0121318016045977,0.0196680695657499,0.0495901827514634,0.0828950232940346,0.1409965147886086,0.7682,False,0.7682,0.0,True,0.0,0.0,0.9454192398532716,0.9504098172485363,0.0,0.0,0.9954192398532716,1.0004098172485365,0.0,0.0,1.0454192398532711,1.0504098172485363,0.0,0.0,1.1954192398532713,1.2004098172485365,0.0,0.0,1.4454192398532713,1.4504098172485365,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.0276837042553666,0.0478659048975241,0.06671851285052,0.0878705729453125,0.1252163598356808,1.0,True,1.0,0.0,True,0.0,0.0,0.9298516575520076,0.93328148714948,0.0,0.0,0.9798516575520076,0.9832814871494802,0.0,0.0,1.0298516575520076,1.03328148714948,0.0,0.0,1.1798516575520075,1.18328148714948,0.0,0.0,1.4298516575520075,1.43328148714948,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.0276837042553666,0.0478659048975241,0.06671851285052,0.0878705729453125,0.1252163598356808,1.0,True,1.0,0.0,True,0.0,0.0,0.9298516575520076,0.93328148714948,0.0,0.0,0.9798516575520076,0.9832814871494802,0.0,0.0,1.0298516575520076,1.03328148714948,0.0,0.0,1.1798516575520075,1.18328148714948,0.0,0.0,1.4298516575520075,1.43328148714948,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.0276837042553666,0.0478659048975241,0.06671851285052,0.0878705729453125,0.1252163598356808,1.0,True,1.0,0.0,True,0.0,0.0,0.9298516575520076,0.93328148714948,0.0,0.0,0.9798516575520076,0.9832814871494802,0.0,0.0,1.0298516575520076,1.03328148714948,0.0,0.0,1.1798516575520075,1.18328148714948,0.0,0.0,1.4298516575520075,1.43328148714948,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.1061892192542887,0.0325558090424762,0.0582403768969883,0.0824822449135903,0.1196029776285887,0.8126,False,0.8126,0.0,True,0.0,0.0,0.9604950564223568,0.9417596231030116,0.0,0.0,1.0104950564223572,0.9917596231030116,0.0,0.0,1.060495056422357,1.0417596231030115,0.0,0.0,1.2104950564223569,1.1917596231030116,0.0,0.0,1.4604950564223569,1.4417596231030116,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.0284314629599516,0.0484774733964489,0.0662222395742136,0.0876824325111824,0.1239470603707622,0.8126,False,0.8126,0.0,True,0.0,0.0,0.93019112774742,0.9337777604257864,0.0,0.0,0.9801911277474198,0.9837777604257864,0.0,0.0,1.03019112774742,1.0337777604257865,0.0,0.0,1.18019112774742,1.1837777604257864,0.0,0.0,1.43019112774742,1.4337777604257864,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.0284314629599516,0.0484774733964489,0.0662222395742136,0.0876824325111824,0.1239470603707622,0.8126,False,0.8126,0.0,True,0.0,0.0,0.93019112774742,0.9337777604257864,0.0,0.0,0.9801911277474198,0.9837777604257864,0.0,0.0,1.03019112774742,1.0337777604257865,0.0,0.0,1.18019112774742,1.1837777604257864,0.0,0.0,1.43019112774742,1.4337777604257864,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.0381837054011176,0.0630622993079905,0.0852696923015289,0.1105833831463738,0.1559636744442853,1.0,True,1.0,0.0,True,0.0,0.0,0.9107173551401858,0.914730307698471,0.0,0.0,0.960717355140186,0.964730307698471,0.0,0.0,1.0107173551401858,1.0147303076984713,0.0,0.0,1.160717355140186,1.1647303076984712,0.0,0.0,1.410717355140186,1.4147303076984712,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.0381837054011176,0.0630622993079905,0.0852696923015289,0.1105833831463738,0.1559636744442853,1.0,True,1.0,0.0,True,0.0,0.0,0.9107173551401858,0.914730307698471,0.0,0.0,0.960717355140186,0.964730307698471,0.0,0.0,1.0107173551401858,1.0147303076984713,0.0,0.0,1.160717355140186,1.1647303076984712,0.0,0.0,1.410717355140186,1.4147303076984712,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.0381837054011176,0.0630622993079905,0.0852696923015289,0.1105833831463738,0.1559636744442853,1.0,True,1.0,0.0,True,0.0,0.0,0.9107173551401858,0.914730307698471,0.0,0.0,0.960717355140186,0.964730307698471,0.0,0.0,1.0107173551401858,1.0147303076984713,0.0,0.0,1.160717355140186,1.1647303076984712,0.0,0.0,1.410717355140186,1.4147303076984712,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.1507010339234722,0.0380577144387098,0.073815536339747,0.1033048213252281,0.1500151608099447,0.7958,False,0.7958,0.0,True,0.0,0.0,0.9543232453429314,0.926184463660253,0.0,0.0,1.0043232453429314,0.976184463660253,0.0,0.0,1.0543232453429312,1.026184463660253,0.0,0.0,1.2043232453429316,1.176184463660253,0.0,0.0,1.4543232453429316,1.426184463660253,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.036601725226944,0.0628610583095175,0.0848013945076728,0.1106548733545091,0.1553348515643187,0.7958,False,0.7958,0.0,True,0.0,0.0,0.9109875456529904,0.9151986054923272,0.0,0.0,0.9609875456529906,0.9651986054923272,0.0,0.0,1.0109875456529906,1.0151986054923272,0.0,0.0,1.1609875456529903,1.1651986054923271,0.0,0.0,1.4109875456529903,1.4151986054923271,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,high,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.036601725226944,0.0628610583095175,0.0848013945076728,0.1106548733545091,0.1553348515643187,0.7958,False,0.7958,0.0,True,0.0,0.0,0.9109875456529904,0.9151986054923272,0.0,0.0,0.9609875456529906,0.9651986054923272,0.0,0.0,1.0109875456529906,1.0151986054923272,0.0,0.0,1.1609875456529903,1.1651986054923271,0.0,0.0,1.4109875456529903,1.4151986054923271,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.0219485128532176,0.0362294182516726,0.0481632995602628,0.0622885585299167,0.0867236982728687,1.0,True,1.0,0.0,True,0.0,0.0,0.9495248428527174,0.9518367004397372,0.0,0.0,0.9995248428527176,1.0018367004397373,0.0,0.0,1.0495248428527175,1.051836700439737,0.0,0.0,1.1995248428527174,1.2018367004397372,0.0,0.0,1.4495248428527172,1.4518367004397372,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.0219485128532176,0.0362294182516726,0.0481632995602628,0.0622885585299167,0.0867236982728687,1.0,True,1.0,0.0,True,0.0,0.0,0.9495248428527174,0.9518367004397372,0.0,0.0,0.9995248428527176,1.0018367004397373,0.0,0.0,1.0495248428527175,1.051836700439737,0.0,0.0,1.1995248428527174,1.2018367004397372,0.0,0.0,1.4495248428527172,1.4518367004397372,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.0219485128532176,0.0362294182516726,0.0481632995602628,0.0622885585299167,0.0867236982728687,1.0,True,1.0,0.0,True,0.0,0.0,0.9495248428527174,0.9518367004397372,0.0,0.0,0.9995248428527176,1.0018367004397373,0.0,0.0,1.0495248428527175,1.051836700439737,0.0,0.0,1.1995248428527174,1.2018367004397372,0.0,0.0,1.4495248428527172,1.4518367004397372,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.0662511358999677,0.0262890930377489,0.0431902068792992,0.0591769064187222,0.0842669580430479,0.8236,False,0.8236,0.0,True,0.0,0.0,0.968446173849476,0.9568097931207008,0.0,0.0,1.018446173849476,1.0068097931207007,0.0,0.0,1.0684461738494764,1.0568097931207008,0.0,0.0,1.218446173849476,1.2068097931207007,0.0,0.0,1.468446173849476,1.4568097931207007,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.0226161806820968,0.0362833292453175,0.0482888258421131,0.0626280163142796,0.0868599759192714,0.8236,False,0.8236,0.0,True,0.0,0.0,0.9493469049979236,0.9517111741578868,0.0,0.0,0.9993469049979238,1.001711174157887,0.0,0.0,1.0493469049979238,1.0517111741578868,0.0,0.0,1.1993469049979235,1.2017111741578868,0.0,0.0,1.449346904997924,1.4517111741578868,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.0226161806820968,0.0362833292453175,0.0482888258421131,0.0626280163142796,0.0868599759192714,0.8236,False,0.8236,0.0,True,0.0,0.0,0.9493469049979236,0.9517111741578868,0.0,0.0,0.9993469049979238,1.001711174157887,0.0,0.0,1.0493469049979238,1.0517111741578868,0.0,0.0,1.1993469049979235,1.2017111741578868,0.0,0.0,1.449346904997924,1.4517111741578868,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.0283071744452877,0.0452304931363432,0.0609620770895891,0.0781956239128372,0.1074381697054594,1.0,True,1.0,0.0,True,0.0,0.0,0.9365874525210276,0.9390379229104108,0.0,0.0,0.9865874525210276,0.9890379229104108,0.0,0.0,1.0365874525210277,1.039037922910411,0.0,0.0,1.1865874525210274,1.1890379229104109,0.0,0.0,1.4365874525210274,1.4390379229104109,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.0283071744452877,0.0452304931363432,0.0609620770895891,0.0781956239128372,0.1074381697054594,1.0,True,1.0,0.0,True,0.0,0.0,0.9365874525210276,0.9390379229104108,0.0,0.0,0.9865874525210276,0.9890379229104108,0.0,0.0,1.0365874525210277,1.039037922910411,0.0,0.0,1.1865874525210274,1.1890379229104109,0.0,0.0,1.4365874525210274,1.4390379229104109,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.0283071744452877,0.0452304931363432,0.0609620770895891,0.0781956239128372,0.1074381697054594,1.0,True,1.0,0.0,True,0.0,0.0,0.9365874525210276,0.9390379229104108,0.0,0.0,0.9865874525210276,0.9890379229104108,0.0,0.0,1.0365874525210277,1.039037922910411,0.0,0.0,1.1865874525210274,1.1890379229104109,0.0,0.0,1.4365874525210274,1.4390379229104109,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,high,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.0950661015201327,0.0277185504147478,0.0524627679279854,0.0722808123220968,0.1032323516372251,0.7862,False,0.7862,0.0,True,0.0,0.0,0.966659808158935,0.9475372320720146,0.0,0.0,1.0166598081589353,0.9975372320720146,0.0,0.0,1.0666598081589354,1.0475372320720149,0.0,0.0,1.216659808158935,1.1975372320720146,0.0,0.0,1.466659808158935,1.4475372320720146,0.0
