run_id,country_id,policy_id,scenario_id,regime_id,endpoint_year,phi_y_nominal,translation_factor,g_ai_level,mfc_gross,mfc_tilde_gross,fs_gross,fs_eff,cost_gross_gdp,cost_net_gdp,v_gross,v_net,xi,crosses_v1,crosses_buffer,debt_guardrail_pass,historical_plausibility_class,cell_result_class,country_policy_result_class
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r0,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.07900662086255744,0.07900662086255744,0.00577366000810351,0.004780093505640457,0.21357916040600902,0.21357916040600902,0.022380898476019897,0.022380898476019897,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r0,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.07900662086255744,0.07900662086255744,0.00577366000810351,0.004780093505640457,0.21357916040600902,0.21357916040600902,0.022380898476019897,0.022380898476019897,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.0050827488839481835,0.005573845262039806,0.005573845262039806,0.9118927140952061,0.9118927140952061,0.0,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.0050827488839481835,0.005573845262039806,0.005573845262039806,0.9118927140952061,0.9118927140952061,0.05,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.0050827488839481835,0.005573845262039806,0.005573845262039806,0.9118927140952061,0.9118927140952061,0.1,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.0050827488839481835,0.005573845262039806,0.005573845262039806,0.9118927140952061,0.9118927140952061,0.25,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.0050827488839481835,0.005573845262039806,0.005573845262039806,0.9118927140952061,0.9118927140952061,0.5,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.002483776827249727,0.04180812064947627,0.04180812064947627,0.0594089566492112,0.0594089566492112,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.002483776827249727,0.04180812064947627,0.04180812064947627,0.0594089566492112,0.0594089566492112,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.002483776827249727,0.04180812064947627,0.04180812064947627,0.0594089566492112,0.0594089566492112,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.002483776827249727,0.04180812064947627,0.04180812064947627,0.0594089566492112,0.0594089566492112,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.002483776827249727,0.04180812064947627,0.04180812064947627,0.0594089566492112,0.0594089566492112,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005142032135179711,0.053394790101502256,0.053394790101502256,0.09630213220062907,0.09630213220062907,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005142032135179711,0.053394790101502256,0.053394790101502256,0.09630213220062907,0.09630213220062907,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005142032135179711,0.053394790101502256,0.053394790101502256,0.09630213220062907,0.09630213220062907,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005142032135179711,0.053394790101502256,0.053394790101502256,0.09630213220062907,0.09630213220062907,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005142032135179711,0.053394790101502256,0.053394790101502256,0.09630213220062907,0.09630213220062907,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005242032135179711,0.0796945147314945,0.0796945147314945,0.06577657386886768,0.06577657386886768,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005242032135179711,0.0796945147314945,0.0796945147314945,0.06577657386886768,0.06577657386886768,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005242032135179711,0.0796945147314945,0.0796945147314945,0.06577657386886768,0.06577657386886768,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005242032135179711,0.0796945147314945,0.0796945147314945,0.06577657386886768,0.06577657386886768,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005242032135179711,0.0796945147314945,0.0796945147314945,0.06577657386886768,0.06577657386886768,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005104771051435869,0.21357916040600902,0.21357916040600902,0.02390107275322095,0.02390107275322095,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005104771051435869,0.21357916040600902,0.21357916040600902,0.02390107275322095,0.02390107275322095,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005104771051435869,0.21357916040600902,0.21357916040600902,0.02390107275322095,0.02390107275322095,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005104771051435869,0.21357916040600902,0.21357916040600902,0.02390107275322095,0.02390107275322095,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r1,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.0833468705606005,0.0833468705606005,0.006090837553898922,0.005104771051435869,0.21357916040600902,0.21357916040600902,0.02390107275322095,0.02390107275322095,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005365606410408227,0.005573845262039806,0.005573845262039806,0.9626400013201349,0.9626400013201349,0.0,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005365606410408227,0.005573845262039806,0.005573845262039806,0.9626400013201349,0.9626400013201349,0.05,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005365606410408227,0.005573845262039806,0.005573845262039806,0.9626400013201349,0.9626400013201349,0.1,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005365606410408227,0.005573845262039806,0.005573845262039806,0.9626400013201349,0.9626400013201349,0.25,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005365606410408227,0.005573845262039806,0.005573845262039806,0.9626400013201349,0.9626400013201349,0.5,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.0027666343537097703,0.04180812064947627,0.04180812064947627,0.066174568737627,0.066174568737627,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.0027666343537097703,0.04180812064947627,0.04180812064947627,0.066174568737627,0.066174568737627,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.0027666343537097703,0.04180812064947627,0.04180812064947627,0.066174568737627,0.066174568737627,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.0027666343537097703,0.04180812064947627,0.04180812064947627,0.066174568737627,0.066174568737627,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.0027666343537097703,0.04180812064947627,0.04180812064947627,0.066174568737627,0.066174568737627,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005424889661639754,0.053394790101502256,0.053394790101502256,0.10159960646585865,0.10159960646585865,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005424889661639754,0.053394790101502256,0.053394790101502256,0.10159960646585865,0.10159960646585865,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005424889661639754,0.053394790101502256,0.053394790101502256,0.10159960646585865,0.10159960646585865,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005424889661639754,0.053394790101502256,0.053394790101502256,0.10159960646585865,0.10159960646585865,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005424889661639754,0.053394790101502256,0.053394790101502256,0.10159960646585865,0.10159960646585865,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005524889661639754,0.0796945147314945,0.0796945147314945,0.06932584607929573,0.06932584607929573,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005524889661639754,0.0796945147314945,0.0796945147314945,0.06932584607929573,0.06932584607929573,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005524889661639754,0.0796945147314945,0.0796945147314945,0.06932584607929573,0.06932584607929573,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005524889661639754,0.0796945147314945,0.0796945147314945,0.06932584607929573,0.06932584607929573,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005524889661639754,0.0796945147314945,0.0796945147314945,0.06932584607929573,0.06932584607929573,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005387628577895912,0.21357916040600902,0.21357916040600902,0.025225441319528343,0.025225441319528343,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005387628577895912,0.21357916040600902,0.21357916040600902,0.025225441319528343,0.025225441319528343,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005387628577895912,0.21357916040600902,0.21357916040600902,0.025225441319528343,0.025225441319528343,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005387628577895912,0.21357916040600902,0.21357916040600902,0.025225441319528343,0.025225441319528343,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r2,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08721748596223203,0.08721748596223203,0.0063736950803589655,0.005387628577895912,0.21357916040600902,0.21357916040600902,0.025225441319528343,0.025225441319528343,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004896385393341191,0.005573845262039806,0.005573845262039806,0.8784573598925688,0.8784573598925688,0.0,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004896385393341191,0.005573845262039806,0.005573845262039806,0.8784573598925688,0.8784573598925688,0.05,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004896385393341191,0.005573845262039806,0.005573845262039806,0.8784573598925688,0.8784573598925688,0.1,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004896385393341191,0.005573845262039806,0.005573845262039806,0.8784573598925688,0.8784573598925688,0.25,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004896385393341191,0.005573845262039806,0.005573845262039806,0.8784573598925688,0.8784573598925688,0.5,False,False,False,fiscally_ordinary,not_feasible,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.002279413336642734,0.04180812064947627,0.04180812064947627,0.054520827562510595,0.054520827562510595,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.002279413336642734,0.04180812064947627,0.04180812064947627,0.054520827562510595,0.054520827562510595,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.002279413336642734,0.04180812064947627,0.04180812064947627,0.054520827562510595,0.054520827562510595,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.002279413336642734,0.04180812064947627,0.04180812064947627,0.054520827562510595,0.054520827562510595,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.002279413336642734,0.04180812064947627,0.04180812064947627,0.054520827562510595,0.054520827562510595,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004960168644572718,0.053394790101502256,0.053394790101502256,0.09289611655263655,0.09289611655263655,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004960168644572718,0.053394790101502256,0.053394790101502256,0.09289611655263655,0.09289611655263655,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004960168644572718,0.053394790101502256,0.053394790101502256,0.09289611655263655,0.09289611655263655,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004960168644572718,0.053394790101502256,0.053394790101502256,0.09289611655263655,0.09289611655263655,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004960168644572718,0.053394790101502256,0.053394790101502256,0.09289611655263655,0.09289611655263655,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.005060168644572718,0.0796945147314945,0.0796945147314945,0.0634945662398643,0.0634945662398643,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.005060168644572718,0.0796945147314945,0.0796945147314945,0.0634945662398643,0.0634945662398643,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.005060168644572718,0.0796945147314945,0.0796945147314945,0.0634945662398643,0.0634945662398643,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.005060168644572718,0.0796945147314945,0.0796945147314945,0.0634945662398643,0.0634945662398643,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.005060168644572718,0.0796945147314945,0.0796945147314945,0.0634945662398643,0.0634945662398643,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004925907560828876,0.21357916040600902,0.21357916040600902,0.02306361515545262,0.02306361515545262,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004925907560828876,0.21357916040600902,0.21357916040600902,0.02306361515545262,0.02306361515545262,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004925907560828876,0.21357916040600902,0.21357916040600902,0.02306361515545262,0.02306361515545262,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004925907560828876,0.21357916040600902,0.21357916040600902,0.02306361515545262,0.02306361515545262,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r3,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.08096088486429627,0.08096088486429627,0.0059164740632919295,0.004925907560828876,0.21357916040600902,0.21357916040600902,0.02306361515545262,0.02306361515545262,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006513892032406107,0.005573845262039806,0.005573845262039806,1.1686531875523005,1.1686531875523005,0.0,True,True,False,fiscally_ordinary,accounting_feasible_debt_failed,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006513892032406107,0.005573845262039806,0.005573845262039806,1.1686531875523005,1.1686531875523005,0.05,True,True,False,fiscally_ordinary,accounting_feasible_debt_failed,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006513892032406107,0.005573845262039806,0.005573845262039806,1.1686531875523005,1.1686531875523005,0.1,True,True,False,fiscally_ordinary,accounting_feasible_debt_failed,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006513892032406107,0.005573845262039806,0.005573845262039806,1.1686531875523005,1.1686531875523005,0.25,True,False,False,fiscally_ordinary,accounting_feasible_debt_failed,fragile_feasibility
