run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,requirement_basis,xi,scenario_id,regime_id,endpoint_year,required_revenue_gdp,g_ai_required,mfc_required_gross,t_required_H,tau_ai_required,q_prod_required,q_use_required,aipi_required,exposure_required,existence_condition_pass,impossibility_reason,floor_driven_flag,epsilon_used
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,mid,r2,2034,0.059683074530371694,0.635162071852768,2.949283063342485,11.859601713605938,95.1772650809306,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,mid,r2,2034,0.06679004594940913,0.7107962231868633,3.3004792877789417,12.979686224030845,106.88380589547916,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,mid,r2,2034,0.06769229304559703,0.7203981604102251,3.3450644922221677,13.118680561413166,108.36997937692003,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,mid,r2,2034,0.07479926446463445,0.7960323117443202,3.696260716658624,14.189759415680644,120.07652019146857,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,mid,r2,2034,0.0810409905709726,0.862458308005987,4.0047002070216395,15.097465404990075,130.35783653690243,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.5,mid,r2,2034,0.08814796199001002,0.9380924593400822,4.355896431458096,16.09618402741954,142.064377351451,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.0,mid,r2,2034,0.0805433201502137,0.857161976038568,3.98010745682202,15.026169470022358,129.5380781969151,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,mid,r2,2034,0.08765029156925114,0.9327961273726634,4.331303681258477,16.027400587456498,141.24461901146367,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,mid,r2,2034,0.08452804588678843,0.8995684149581967,4.177015612432608,15.59196122855437,136.1016833839347,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,mid,r2,2034,0.09163501730582585,0.9752025662922919,4.5282118368690645,16.573441867633242,147.80822419848326,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,mid,r2,2034,0.08851277162336316,0.9419748538778253,4.373923768043196,16.146497294986446,142.6652885709543,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,mid,r2,2034,0.09561974304240059,1.0176090052119207,4.7251199924796525,17.109032408766993,154.37182938550285,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,mid,r2,2034,0.10046694883308732,1.069194170636711,4.964648234874959,17.747056775570506,162.35610413201306,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,mid,r2,2034,0.10757392025212476,1.1448283219708064,5.315844459311416,18.65711403336855,174.06264494656162,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,mid,r2,2034,0.12039057751596095,1.2812263652348541,5.949189012927898,20.22765295019249,195.17413006711104,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,mid,r2,2034,0.12749754893499837,1.3568605165689493,6.300385237364355,21.062455814892175,206.8806708816596,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,mid,r2,2034,0.21456522690847207,2.283456325652124,10.602898638899138,29.704857493913533,350.29778426615235,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,mid,r2,2034,0.2216721983275095,2.359090476986219,10.954094863335595,30.309043819014537,362.00432508070094,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,mid,r2,2034,0.22524418492877255,2.397104443728734,11.130607210738717,30.60810030180573,367.88806999413833,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,mid,r2,2034,0.23235115634780998,2.472738595062829,11.481803435175173,31.194263940851602,379.59461080868687,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,mid,r2,2034,0.235923142949073,2.5107525618053432,11.658315782578294,31.484545599027065,385.4783557221242,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,mid,r2,2034,0.24303011436811042,2.5863867131394382,12.00951200701475,32.05378514939605,397.1848965366728,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,mid,r2,2034,0.26796001700997435,2.8516969160351717,13.241441498097027,33.96863456915139,438.249212906082,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,mid,r2,2034,0.2750669884290118,2.927331067369267,13.592637722533484,34.4927596049471,449.9557537206306,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,mid,r2,2034,0.3213548071114766,3.4199375064182194,15.879984357294916,37.6996188705538,526.2006415460116,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,mid,r2,2034,0.32846177853051406,3.495571657752315,16.231180581731373,38.16320814186202,537.9071823605602,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,mid,r3,2034,0.006593933931990544,0.07900849692447148,0.3258440993438197,1.7960569144850098,8.129518589492063,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,mid,r3,2034,0.01370090535102797,0.16416420750554775,0.6770403237802762,3.603871498062423,19.836059404040615,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,mid,r3,2034,0.006872626195092535,0.08234778679896383,0.3396158826830479,1.8693290341613067,8.588578034133002,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,mid,r3,2034,0.013979597614129962,0.16750349738004014,0.6908121071195046,3.672308732101301,20.29511884868156,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,mid,r3,2034,0.007151318458194525,0.0856870766734562,0.35338766602227606,1.9423979804904898,9.047637478773941,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,mid,r3,2034,0.01425828987723195,0.17084278725453247,0.7045838904587327,3.7405700227764576,20.754178293322497,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,mid,r3,2034,0.007987395247500497,0.09570494629693327,0.3947030160399607,2.1603975837499747,10.424815812696764,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,mid,r3,2034,0.015094366666537923,0.18086065687800956,0.7458992404764174,3.944307717442126,22.13135662724532,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,mid,r3,2034,0.009380856563010447,0.11240139566939504,0.46356193273610163,2.5197754132292247,12.720113035901461,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,mid,r3,2034,0.016487827982047874,0.19755710625047132,0.8147581571725583,4.280439025026738,24.426653850450016,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,mid,r3,2034,0.045445181376125465,0.544524029209337,2.2457070919650466,10.454190649236343,72.12495167686629,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,mid,r3,2034,0.05255215279516289,0.6296797397904133,2.596903316401503,11.77661132030041,83.83149249141483,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,mid,r3,2034,0.047535587408599284,0.5695712681248392,2.349006044902644,10.849837053483524,75.56825010811954,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,mid,r3,2034,0.05464255882763671,0.6547269787059155,2.700202269339101,12.15374375453045,87.2747909226681,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,mid,r3,2034,0.049625993441073095,0.5946185070403414,2.4523049978402414,11.239841366458664,79.01154853937278,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,mid,r3,2034,0.05673296486011052,0.6797742176214177,2.8035012222766977,12.52577303175993,90.71808935392133,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.25,mid,r3,2034,0.05589721153849453,0.6697602237868479,2.7622018566530326,12.377637074230623,89.3414438331325,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.25,mid,r3,2034,0.06300418295753196,0.7549159343679243,3.11339808108949,13.612648090694737,101.04798464768108,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.5,mid,r3,2034,0.0663492417008636,0.7949964183643589,3.27869662134102,14.175366256043853,106.55793598939874,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.5,mid,r3,2034,0.07345621311990103,0.8801521289454352,3.6298928457774764,15.334332808000529,118.26447680394729,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.0,mid,r3,2034,0.054351095520221465,0.6512346662161296,2.685799395443787,12.101470050846464,86.79469512615763,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.0,mid,r3,2034,0.06145806693925889,0.7363903767972059,3.0369956198802432,13.348636082312412,98.50123594070618,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.05,mid,r3,2034,0.05702083502529658,0.6832234770916114,2.8177265384036816,12.576613571082664,91.19226655815413,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.05,mid,r3,2034,0.06412780644433401,0.7683791876726876,3.168922762840138,13.80294676813387,102.89880737270268,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,mid,r3,2034,0.059690574530371694,0.715212287967093,2.949653681363576,13.043698624480463,95.5898379901506,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,mid,r3,2034,0.06679754594940912,0.8003679985481693,3.3008499058000322,14.249920398811705,107.29637880469915,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,mid,r3,2034,0.06769979304559703,0.8111787205935382,3.345435110243259,14.399361466896536,108.78255228614005,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,mid,r3,2034,0.07480676446463447,0.8963344311746146,3.696631334679716,15.549215530448944,120.4890931006886,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,mid,r3,2034,0.0810484905709726,0.9711227749709469,4.005070825042731,16.52137007243438,130.77040944612244,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.5,mid,r3,2034,0.08815546199001004,1.0562784855520233,4.356267049479188,17.588665817814785,142.47695026067098,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.0,mid,r3,2034,0.08055082015021371,0.96515968945728,3.980478074843111,16.445086371027422,129.9506511061351,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,mid,r3,2034,0.08765779156925113,1.050315400038356,4.331674299279568,17.51523543643169,141.65719192068366,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,mid,r3,2034,0.08453554588678844,1.0129046614800719,4.177386230453699,17.050119166698092,136.5142562931547,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,mid,r3,2034,0.09164251730582587,1.0980603720611484,4.528582454890156,18.097864071488267,148.22079710770325,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,mid,r3,2034,0.08852027162336316,1.0606496335028637,4.374294386064287,17.642371193138782,143.0778614801743,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,mid,r3,2034,0.09562724304240058,1.14580534408394,4.725490610500743,18.668679766663658,154.78440229472284,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,mid,r3,2034,0.10047444883308733,1.2038845495712391,4.96501885289605,19.34783388092187,162.76867704123308,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,mid,r3,2034,0.10758142025212475,1.2890402601523154,5.316215077332506,20.315042320673115,174.4752178557816,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,mid,r3,2034,0.12039807751596096,1.4426094096851987,5.94955963094899,21.980222219774216,195.58670297633105,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,mid,r3,2034,0.1275050489349984,1.527765120266275,6.300755855385447,22.863379341287455,207.29324379087961,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,mid,r3,2034,0.21456972690847206,2.570973834949399,10.603121009711792,31.938666739924454,350.70541560175786,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
