run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.08131032395062679,-0.07999174856193844,-0.07892282597344892,-0.07775207691161325,-0.07582344394246092,1.0,True,1.0,0.0,True,0.0,0.0,1.0787898775451823,1.078922825973449,0.0,0.0,1.1287898775451823,1.128922825973449,0.0,0.0,1.1787898775451824,1.178922825973449,0.0,0.0,1.3287898775451823,1.328922825973449,0.0,0.0,1.5787898775451823,1.578922825973449,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.08131032395062679,-0.07999174856193844,-0.07892282597344892,-0.07775207691161325,-0.07582344394246092,1.0,True,1.0,0.0,True,0.0,0.0,1.0787898775451823,1.078922825973449,0.0,0.0,1.1287898775451823,1.128922825973449,0.0,0.0,1.1787898775451824,1.178922825973449,0.0,0.0,1.3287898775451823,1.328922825973449,0.0,0.0,1.5787898775451823,1.578922825973449,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.08131032395062679,-0.07999174856193844,-0.07892282597344892,-0.07775207691161325,-0.07582344394246092,1.0,True,1.0,0.0,True,0.0,0.0,1.0787898775451823,1.078922825973449,0.0,0.0,1.1287898775451823,1.128922825973449,0.0,0.0,1.1787898775451824,1.178922825973449,0.0,0.0,1.3287898775451823,1.328922825973449,0.0,0.0,1.5787898775451823,1.578922825973449,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,all_draw,MC_independent_baseline,5000,-0.017876356817621328,-0.016904055287637415,-0.016108408511155026,-0.015239521571072109,-0.01379755087579998,1.0,True,1.0,0.0,True,0.0,0.0,1.01601575762022,1.0161084085111551,0.0,0.0,1.0660157576202203,1.066108408511155,0.0,0.0,1.1160157576202203,1.1161084085111552,0.0,0.0,1.26601575762022,1.2661084085111551,0.0,0.0,1.51601575762022,1.5161084085111551,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,basic_valid,MC_independent_baseline,5000,-0.017876356817621328,-0.016904055287637415,-0.016108408511155026,-0.015239521571072109,-0.01379755087579998,1.0,True,1.0,0.0,True,0.0,0.0,1.01601575762022,1.0161084085111551,0.0,0.0,1.0660157576202203,1.066108408511155,0.0,0.0,1.1160157576202203,1.1161084085111552,0.0,0.0,1.26601575762022,1.2661084085111551,0.0,0.0,1.51601575762022,1.5161084085111551,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.017876356817621328,-0.016904055287637415,-0.016108408511155026,-0.015239521571072109,-0.01379755087579998,1.0,True,1.0,0.0,True,0.0,0.0,1.01601575762022,1.0161084085111551,0.0,0.0,1.0660157576202203,1.066108408511155,0.0,0.0,1.1160157576202203,1.1161084085111552,0.0,0.0,1.26601575762022,1.2661084085111551,0.0,0.0,1.51601575762022,1.5161084085111551,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.01769274964621864,-0.01668558492408704,-0.015851595109089837,-0.01494682386956251,-0.0134298866915364,1.0,True,1.0,0.0,True,0.0,0.0,1.015756208001276,1.0158515951090898,0.0,0.0,1.065756208001276,1.0658515951090899,0.0,0.0,1.115756208001276,1.11585159510909,0.0,0.0,1.2657562080012759,1.2658515951090898,0.0,0.0,1.5157562080012759,1.5158515951090898,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.01769274964621864,-0.01668558492408704,-0.015851595109089837,-0.01494682386956251,-0.0134298866915364,1.0,True,1.0,0.0,True,0.0,0.0,1.015756208001276,1.0158515951090898,0.0,0.0,1.065756208001276,1.0658515951090899,0.0,0.0,1.115756208001276,1.11585159510909,0.0,0.0,1.2657562080012759,1.2658515951090898,0.0,0.0,1.5157562080012759,1.5158515951090898,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.01769274964621864,-0.01668558492408704,-0.015851595109089837,-0.01494682386956251,-0.0134298866915364,1.0,True,1.0,0.0,True,0.0,0.0,1.015756208001276,1.0158515951090898,0.0,0.0,1.065756208001276,1.0658515951090899,0.0,0.0,1.115756208001276,1.11585159510909,0.0,0.0,1.2657562080012759,1.2658515951090898,0.0,0.0,1.5157562080012759,1.5158515951090898,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,all_draw,MC_independent_baseline,5000,-0.008352938502693164,-0.0077068602124442664,-0.0071727399174334305,-0.006586646626964839,-0.0056270182961965665,1.0,True,1.0,0.0,True,0.0,0.0,1.0071096281922343,1.0071727399174335,0.0,0.0,1.0571096281922343,1.0571727399174335,0.0,0.0,1.1071096281922346,1.1071727399174336,0.0,0.0,1.2571096281922343,1.2571727399174335,0.0,0.0,1.5071096281922343,1.5071727399174335,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,basic_valid,MC_independent_baseline,5000,-0.008352938502693164,-0.0077068602124442664,-0.0071727399174334305,-0.006586646626964839,-0.0056270182961965665,1.0,True,1.0,0.0,True,0.0,0.0,1.0071096281922343,1.0071727399174335,0.0,0.0,1.0571096281922343,1.0571727399174335,0.0,0.0,1.1071096281922346,1.1071727399174336,0.0,0.0,1.2571096281922343,1.2571727399174335,0.0,0.0,1.5071096281922343,1.5071727399174335,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.008352938502693164,-0.0077068602124442664,-0.0071727399174334305,-0.006586646626964839,-0.0056270182961965665,1.0,True,1.0,0.0,True,0.0,0.0,1.0071096281922343,1.0071727399174335,0.0,0.0,1.0571096281922343,1.0571727399174335,0.0,0.0,1.1071096281922346,1.1071727399174336,0.0,0.0,1.2571096281922343,1.2571727399174335,0.0,0.0,1.5071096281922343,1.5071727399174335,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.00823322842008475,-0.00755990552055299,-0.007000409852727547,-0.006392398202165169,-0.0053837156714179315,1.0,True,1.0,0.0,True,0.0,0.0,1.0069357316790155,1.0070004098527274,0.0,0.0,1.0569357316790153,1.0570004098527277,0.0,0.0,1.1069357316790156,1.1070004098527275,0.0,0.0,1.2569357316790155,1.2570004098527274,0.0,0.0,1.5069357316790155,1.5070004098527274,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.00823322842008475,-0.00755990552055299,-0.007000409852727547,-0.006392398202165169,-0.0053837156714179315,1.0,True,1.0,0.0,True,0.0,0.0,1.0069357316790155,1.0070004098527274,0.0,0.0,1.0569357316790153,1.0570004098527277,0.0,0.0,1.1069357316790156,1.1070004098527275,0.0,0.0,1.2569357316790155,1.2570004098527274,0.0,0.0,1.5069357316790155,1.5070004098527274,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.00823322842008475,-0.00755990552055299,-0.007000409852727547,-0.006392398202165169,-0.0053837156714179315,1.0,True,1.0,0.0,True,0.0,0.0,1.0069357316790155,1.0070004098527274,0.0,0.0,1.0569357316790153,1.0570004098527277,0.0,0.0,1.1069357316790156,1.1070004098527275,0.0,0.0,1.2569357316790155,1.2570004098527274,0.0,0.0,1.5069357316790155,1.5070004098527274,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,all_draw,MC_independent_baseline,5000,-0.002440992170907948,-0.0022001753153630017,-0.002000774158438692,-0.0017817286754542349,-0.0014227398800910841,1.0,True,1.0,0.0,True,0.0,0.0,1.0019773394293225,1.0020007741584387,0.0,0.0,1.0519773394293228,1.0520007741584387,0.0,0.0,1.1019773394293229,1.1020007741584388,0.0,0.0,1.2519773394293225,1.2520007741584387,0.0,0.0,1.5019773394293225,1.5020007741584387,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,basic_valid,MC_independent_baseline,5000,-0.002440992170907948,-0.0022001753153630017,-0.002000774158438692,-0.0017817286754542349,-0.0014227398800910841,1.0,True,1.0,0.0,True,0.0,0.0,1.0019773394293225,1.0020007741584387,0.0,0.0,1.0519773394293228,1.0520007741584387,0.0,0.0,1.1019773394293229,1.1020007741584388,0.0,0.0,1.2519773394293225,1.2520007741584387,0.0,0.0,1.5019773394293225,1.5020007741584387,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.002440992170907948,-0.0022001753153630017,-0.002000774158438692,-0.0017817286754542349,-0.0014227398800910841,1.0,True,1.0,0.0,True,0.0,0.0,1.0019773394293225,1.0020007741584387,0.0,0.0,1.0519773394293228,1.0520007741584387,0.0,0.0,1.1019773394293229,1.1020007741584388,0.0,0.0,1.2519773394293225,1.2520007741584387,0.0,0.0,1.5019773394293225,1.5020007741584387,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.0023965055875060652,-0.0021451536600983565,-0.001937225752243867,-0.0017099654144711151,-0.0013333534317718197,1.0,True,1.0,0.0,True,0.0,0.0,1.0019124520245866,1.0019372257522439,0.0,0.0,1.0519124520245866,1.051937225752244,0.0,0.0,1.1019124520245867,1.101937225752244,0.0,0.0,1.2519124520245866,1.2519372257522439,0.0,0.0,1.5019124520245866,1.5019372257522439,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.0023965055875060652,-0.0021451536600983565,-0.001937225752243867,-0.0017099654144711151,-0.0013333534317718197,1.0,True,1.0,0.0,True,0.0,0.0,1.0019124520245866,1.0019372257522439,0.0,0.0,1.0519124520245866,1.051937225752244,0.0,0.0,1.1019124520245867,1.101937225752244,0.0,0.0,1.2519124520245866,1.2519372257522439,0.0,0.0,1.5019124520245866,1.5019372257522439,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.0023965055875060652,-0.0021451536600983565,-0.001937225752243867,-0.0017099654144711151,-0.0013333534317718197,1.0,True,1.0,0.0,True,0.0,0.0,1.0019124520245866,1.0019372257522439,0.0,0.0,1.0519124520245866,1.051937225752244,0.0,0.0,1.1019124520245867,1.101937225752244,0.0,0.0,1.2519124520245866,1.2519372257522439,0.0,0.0,1.5019124520245866,1.5019372257522439,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.2729987440801695,-0.2630346423179201,-0.25510857437219814,-0.24648770236149778,-0.23190495923759621,1.0,True,1.0,0.0,True,0.0,0.0,1.2541552760294343,1.2551085743721981,0.0,0.0,1.3041552760294346,1.3051085743721982,0.0,0.0,1.3541552760294349,1.3551085743721982,0.0,0.0,1.5041552760294343,1.5051085743721981,0.0,0.0,1.7541552760294348,1.7551085743721981,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.2729987440801695,-0.2630346423179201,-0.25510857437219814,-0.24648770236149778,-0.23190495923759621,1.0,True,1.0,0.0,True,0.0,0.0,1.2541552760294343,1.2551085743721981,0.0,0.0,1.3041552760294346,1.3051085743721982,0.0,0.0,1.3541552760294349,1.3551085743721982,0.0,0.0,1.5041552760294343,1.5051085743721981,0.0,0.0,1.7541552760294348,1.7551085743721981,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.2729987440801695,-0.2630346423179201,-0.25510857437219814,-0.24648770236149778,-0.23190495923759621,1.0,True,1.0,0.0,True,0.0,0.0,1.2541552760294343,1.2551085743721981,0.0,0.0,1.3041552760294346,1.3051085743721982,0.0,0.0,1.3541552760294349,1.3551085743721982,0.0,0.0,1.5041552760294343,1.5051085743721981,0.0,0.0,1.7541552760294348,1.7551085743721981,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.27133204152192236,-0.26070568881515804,-0.2523619478825929,-0.24335683561255986,-0.22787254350998512,1.0,True,1.0,0.0,True,0.0,0.0,1.251394237361879,1.252361947882593,0.0,0.0,1.301394237361879,1.302361947882593,0.0,0.0,1.3513942373618788,1.352361947882593,0.0,0.0,1.501394237361879,1.502361947882593,0.0,0.0,1.751394237361879,1.752361947882593,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.27133204152192236,-0.26070568881515804,-0.2523619478825929,-0.24335683561255986,-0.22787254350998512,1.0,True,1.0,0.0,True,0.0,0.0,1.251394237361879,1.252361947882593,0.0,0.0,1.301394237361879,1.302361947882593,0.0,0.0,1.3513942373618788,1.352361947882593,0.0,0.0,1.501394237361879,1.502361947882593,0.0,0.0,1.751394237361879,1.752361947882593,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.27133204152192236,-0.26070568881515804,-0.2523619478825929,-0.24335683561255986,-0.22787254350998512,1.0,True,1.0,0.0,True,0.0,0.0,1.251394237361879,1.252361947882593,0.0,0.0,1.301394237361879,1.302361947882593,0.0,0.0,1.3513942373618788,1.352361947882593,0.0,0.0,1.501394237361879,1.502361947882593,0.0,0.0,1.751394237361879,1.752361947882593,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.12197236917500354,-0.11991024396481131,-0.11832762760419507,-0.11658848509388628,-0.11358145047504645,1.0,True,1.0,0.0,True,0.0,0.0,1.1181207708544678,1.1183276276041951,0.0,0.0,1.1681207708544679,1.168327627604195,0.0,0.0,1.218120770854468,1.2183276276041952,0.0,0.0,1.3681207708544676,1.3683276276041951,0.0,0.0,1.6181207708544676,1.6183276276041951,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.12197236917500354,-0.11991024396481131,-0.11832762760419507,-0.11658848509388628,-0.11358145047504645,1.0,True,1.0,0.0,True,0.0,0.0,1.1181207708544678,1.1183276276041951,0.0,0.0,1.1681207708544679,1.168327627604195,0.0,0.0,1.218120770854468,1.2183276276041952,0.0,0.0,1.3681207708544676,1.3683276276041951,0.0,0.0,1.6181207708544676,1.6183276276041951,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.12197236917500354,-0.11991024396481131,-0.11832762760419507,-0.11658848509388628,-0.11358145047504645,1.0,True,1.0,0.0,True,0.0,0.0,1.1181207708544678,1.1183276276041951,0.0,0.0,1.1681207708544679,1.168327627604195,0.0,0.0,1.218120770854468,1.2183276276041952,0.0,0.0,1.3681207708544676,1.3683276276041951,0.0,0.0,1.6181207708544676,1.6183276276041951,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.12158613426347598,-0.11945564771286725,-0.11778037573331583,-0.11594333000052007,-0.11277981882232384,1.0,True,1.0,0.0,True,0.0,0.0,1.117568619699732,1.1177803757333158,0.0,0.0,1.1675686196997321,1.1677803757333158,0.0,0.0,1.2175686196997322,1.2177803757333159,0.0,0.0,1.367568619699732,1.3677803757333158,0.0,0.0,1.617568619699732,1.6177803757333158,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.12158613426347598,-0.11945564771286725,-0.11778037573331583,-0.11594333000052007,-0.11277981882232384,1.0,True,1.0,0.0,True,0.0,0.0,1.117568619699732,1.1177803757333158,0.0,0.0,1.1675686196997321,1.1677803757333158,0.0,0.0,1.2175686196997322,1.2177803757333159,0.0,0.0,1.367568619699732,1.3677803757333158,0.0,0.0,1.617568619699732,1.6177803757333158,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.12158613426347598,-0.11945564771286725,-0.11778037573331583,-0.11594333000052007,-0.11277981882232384,1.0,True,1.0,0.0,True,0.0,0.0,1.117568619699732,1.1177803757333158,0.0,0.0,1.1675686196997321,1.1677803757333158,0.0,0.0,1.2175686196997322,1.2177803757333159,0.0,0.0,1.367568619699732,1.3677803757333158,0.0,0.0,1.617568619699732,1.6177803757333158,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.08131491278333569,-0.07994016264320755,-0.07888508506946337,-0.07772565672925753,-0.07572096698336431,1.0,True,1.0,0.0,True,0.0,0.0,1.078747180569645,1.0788850850694633,0.0,0.0,1.1287471805696452,1.1288850850694634,0.0,0.0,1.1787471805696452,1.1788850850694634,0.0,0.0,1.3287471805696451,1.3288850850694633,0.0,0.0,1.5787471805696451,1.5788850850694633,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.08131491278333569,-0.07994016264320755,-0.07888508506946337,-0.07772565672925753,-0.07572096698336431,1.0,True,1.0,0.0,True,0.0,0.0,1.078747180569645,1.0788850850694633,0.0,0.0,1.1287471805696452,1.1288850850694634,0.0,0.0,1.1787471805696452,1.1788850850694634,0.0,0.0,1.3287471805696451,1.3288850850694633,0.0,0.0,1.5787471805696451,1.5788850850694633,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.08131491278333569,-0.07994016264320755,-0.07888508506946337,-0.07772565672925753,-0.07572096698336431,1.0,True,1.0,0.0,True,0.0,0.0,1.078747180569645,1.0788850850694633,0.0,0.0,1.1287471805696452,1.1288850850694634,0.0,0.0,1.1787471805696452,1.1788850850694634,0.0,0.0,1.3287471805696451,1.3288850850694633,0.0,0.0,1.5787471805696451,1.5788850850694633,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.08105742284231733,-0.07963709847524483,-0.07852025048887723,-0.07729555333368004,-0.07518654588154923,1.0,True,1.0,0.0,True,0.0,0.0,1.0783790797998214,1.0785202504888773,0.0,0.0,1.1283790797998214,1.1285202504888772,0.0,0.0,1.1783790797998215,1.1785202504888774,0.0,0.0,1.3283790797998214,1.3285202504888773,0.0,0.0,1.5783790797998214,1.5785202504888773,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.08105742284231733,-0.07963709847524483,-0.07852025048887723,-0.07729555333368004,-0.07518654588154923,1.0,True,1.0,0.0,True,0.0,0.0,1.0783790797998214,1.0785202504888773,0.0,0.0,1.1283790797998214,1.1285202504888772,0.0,0.0,1.1783790797998215,1.1785202504888774,0.0,0.0,1.3283790797998214,1.3285202504888773,0.0,0.0,1.5783790797998214,1.5785202504888773,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.08105742284231733,-0.07963709847524483,-0.07852025048887723,-0.07729555333368004,-0.07518654588154923,1.0,True,1.0,0.0,True,0.0,0.0,1.0783790797998214,1.0785202504888773,0.0,0.0,1.1283790797998214,1.1285202504888772,0.0,0.0,1.1783790797998215,1.1785202504888774,0.0,0.0,1.3283790797998214,1.3285202504888773,0.0,0.0,1.5783790797998214,1.5785202504888773,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.01769258573491131,-0.016649113203058574,-0.015820551948050925,-0.014924259443073955,-0.013394478208276,1.0,True,1.0,0.0,True,0.0,0.0,1.0157224921216064,1.015820551948051,0.0,0.0,1.0657224921216064,1.0658205519480508,0.0,0.0,1.1157224921216065,1.115820551948051,0.0,0.0,1.2657224921216064,1.265820551948051,0.0,0.0,1.5157224921216064,1.515820551948051,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.01769258573491131,-0.016649113203058574,-0.015820551948050925,-0.014924259443073955,-0.013394478208276,1.0,True,1.0,0.0,True,0.0,0.0,1.0157224921216064,1.015820551948051,0.0,0.0,1.0657224921216064,1.0658205519480508,0.0,0.0,1.1157224921216065,1.115820551948051,0.0,0.0,1.2657224921216064,1.265820551948051,0.0,0.0,1.5157224921216064,1.515820551948051,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.01769258573491131,-0.016649113203058574,-0.015820551948050925,-0.014924259443073955,-0.013394478208276,1.0,True,1.0,0.0,True,0.0,0.0,1.0157224921216064,1.015820551948051,0.0,0.0,1.0657224921216064,1.0658205519480508,0.0,0.0,1.1157224921216065,1.115820551948051,0.0,0.0,1.2657224921216064,1.265820551948051,0.0,0.0,1.5157224921216064,1.515820551948051,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.017507532239574495,-0.016404974090341896,-0.015542422693957579,-0.014587408470729276,-0.012979084757652762,1.0,True,1.0,0.0,True,0.0,0.0,1.0154342692188343,1.0155424226939576,0.0,0.0,1.0654342692188343,1.0655424226939576,0.0,0.0,1.1154342692188344,1.1155424226939576,0.0,0.0,1.2654342692188343,1.2655424226939576,0.0,0.0,1.5154342692188343,1.5155424226939576,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.017507532239574495,-0.016404974090341896,-0.015542422693957579,-0.014587408470729276,-0.012979084757652762,1.0,True,1.0,0.0,True,0.0,0.0,1.0154342692188343,1.0155424226939576,0.0,0.0,1.0654342692188343,1.0655424226939576,0.0,0.0,1.1154342692188344,1.1155424226939576,0.0,0.0,1.2654342692188343,1.2655424226939576,0.0,0.0,1.5154342692188343,1.5155424226939576,0.0
