run_id,country_id,policy_id,scenario_id,regime_id,endpoint_year,phi_y_nominal,translation_factor,g_ai_level,mfc_gross,mfc_tilde_gross,fs_gross,fs_eff,cost_gross_gdp,cost_net_gdp,v_gross,v_net,xi,crosses_v1,crosses_buffer,debt_guardrail_pass,historical_plausibility_class,cell_result_class,country_policy_result_class
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,-0.002557493725079564,0.04180812064947627,0.04180812064947627,-0.06117217625068258,-0.06117217625068258,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.00013826158285041947,0.053394790101502256,0.053394790101502256,0.0025894208515023173,0.0025894208515023173,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.00013826158285041947,0.053394790101502256,0.053394790101502256,0.0025894208515023173,0.0025894208515023173,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.00013826158285041947,0.053394790101502256,0.053394790101502256,0.0025894208515023173,0.0025894208515023173,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.00013826158285041947,0.053394790101502256,0.053394790101502256,0.0025894208515023173,0.0025894208515023173,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.00013826158285041947,0.053394790101502256,0.053394790101502256,0.0025894208515023173,0.0025894208515023173,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0002382615828504194,0.0796945147314945,0.0796945147314945,0.0029896860988885693,0.0029896860988885693,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0002382615828504194,0.0796945147314945,0.0796945147314945,0.0029896860988885693,0.0029896860988885693,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0002382615828504194,0.0796945147314945,0.0796945147314945,0.0029896860988885693,0.0029896860988885693,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0002382615828504194,0.0796945147314945,0.0796945147314945,0.0029896860988885693,0.0029896860988885693,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0002382615828504194,0.0796945147314945,0.0796945147314945,0.0029896860988885693,0.0029896860988885693,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0001060004991065772,0.21357916040600902,0.21357916040600902,0.0004963054396555952,0.0004963054396555952,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0001060004991065772,0.21357916040600902,0.21357916040600902,0.0004963054396555952,0.0004963054396555952,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0001060004991065772,0.21357916040600902,0.21357916040600902,0.0004963054396555952,0.0004963054396555952,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0001060004991065772,0.21357916040600902,0.21357916040600902,0.0004963054396555952,0.0004963054396555952,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,0.0001060004991065772,0.21357916040600902,0.21357916040600902,0.0004963054396555952,0.0004963054396555952,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0001532793764495196,0.005573845262039806,0.005573845262039806,0.0274997545219663,0.0274997545219663,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0001532793764495196,0.005573845262039806,0.005573845262039806,0.0274997545219663,0.0274997545219663,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0001532793764495196,0.005573845262039806,0.005573845262039806,0.0274997545219663,0.0274997545219663,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0001532793764495196,0.005573845262039806,0.005573845262039806,0.0274997545219663,0.0274997545219663,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0001532793764495196,0.005573845262039806,0.005573845262039806,0.0274997545219663,0.0274997545219663,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,-0.002445692680248937,0.04180812064947627,0.04180812064947627,-0.05849802962333286,-0.05849802962333286,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,-0.002445692680248937,0.04180812064947627,0.04180812064947627,-0.05849802962333286,-0.05849802962333286,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,-0.002445692680248937,0.04180812064947627,0.04180812064947627,-0.05849802962333286,-0.05849802962333286,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,-0.002445692680248937,0.04180812064947627,0.04180812064947627,-0.05849802962333286,-0.05849802962333286,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,-0.002445692680248937,0.04180812064947627,0.04180812064947627,-0.05849802962333286,-0.05849802962333286,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00021256262768104675,0.053394790101502256,0.053394790101502256,0.003980961949227071,0.003980961949227071,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00021256262768104675,0.053394790101502256,0.053394790101502256,0.003980961949227071,0.003980961949227071,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00021256262768104675,0.053394790101502256,0.053394790101502256,0.003980961949227071,0.003980961949227071,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00021256262768104675,0.053394790101502256,0.053394790101502256,0.003980961949227071,0.003980961949227071,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00021256262768104675,0.053394790101502256,0.053394790101502256,0.003980961949227071,0.003980961949227071,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0003125626276810467,0.0796945147314945,0.0796945147314945,0.003922009296802017,0.003922009296802017,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0003125626276810467,0.0796945147314945,0.0796945147314945,0.003922009296802017,0.003922009296802017,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0003125626276810467,0.0796945147314945,0.0796945147314945,0.003922009296802017,0.003922009296802017,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0003125626276810467,0.0796945147314945,0.0796945147314945,0.003922009296802017,0.003922009296802017,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.0003125626276810467,0.0796945147314945,0.0796945147314945,0.003922009296802017,0.003922009296802017,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00017530154393720446,0.21357916040600902,0.21357916040600902,0.0008207801903704476,0.0008207801903704476,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00017530154393720446,0.21357916040600902,0.21357916040600902,0.0008207801903704476,0.0008207801903704476,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00017530154393720446,0.21357916040600902,0.21357916040600902,0.0008207801903704476,0.0008207801903704476,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00017530154393720446,0.21357916040600902,0.21357916040600902,0.0008207801903704476,0.0008207801903704476,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r1,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09599612447728775,0.09599612447728775,0.0011613680464002585,0.00017530154393720446,0.21357916040600902,0.21357916040600902,0.0008207801903704476,0.0008207801903704476,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00020799980711149472,0.005573845262039806,0.005573845262039806,0.03731711185598559,0.03731711185598559,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00020799980711149472,0.005573845262039806,0.005573845262039806,0.03731711185598559,0.03731711185598559,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00020799980711149472,0.005573845262039806,0.005573845262039806,0.03731711185598559,0.03731711185598559,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00020799980711149472,0.005573845262039806,0.005573845262039806,0.03731711185598559,0.03731711185598559,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00020799980711149472,0.005573845262039806,0.005573845262039806,0.03731711185598559,0.03731711185598559,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,-0.0023909722495869617,0.04180812064947627,0.04180812064947627,-0.05718918268613716,-0.05718918268613716,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,-0.0023909722495869617,0.04180812064947627,0.04180812064947627,-0.05718918268613716,-0.05718918268613716,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,-0.0023909722495869617,0.04180812064947627,0.04180812064947627,-0.05718918268613716,-0.05718918268613716,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,-0.0023909722495869617,0.04180812064947627,0.04180812064947627,-0.05718918268613716,-0.05718918268613716,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,-0.0023909722495869617,0.04180812064947627,0.04180812064947627,-0.05718918268613716,-0.05718918268613716,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00026728305834302187,0.053394790101502256,0.053394790101502256,0.005005789101051301,0.005005789101051301,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00026728305834302187,0.053394790101502256,0.053394790101502256,0.005005789101051301,0.005005789101051301,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00026728305834302187,0.053394790101502256,0.053394790101502256,0.005005789101051301,0.005005789101051301,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00026728305834302187,0.053394790101502256,0.053394790101502256,0.005005789101051301,0.005005789101051301,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00026728305834302187,0.053394790101502256,0.053394790101502256,0.005005789101051301,0.005005789101051301,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.0003672830583430218,0.0796945147314945,0.0796945147314945,0.004608636611697381,0.004608636611697381,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.0003672830583430218,0.0796945147314945,0.0796945147314945,0.004608636611697381,0.004608636611697381,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.0003672830583430218,0.0796945147314945,0.0796945147314945,0.004608636611697381,0.004608636611697381,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.0003672830583430218,0.0796945147314945,0.0796945147314945,0.004608636611697381,0.004608636611697381,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.0003672830583430218,0.0796945147314945,0.0796945147314945,0.004608636611697381,0.004608636611697381,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00023002197459917958,0.21357916040600902,0.21357916040600902,0.0010769869783265051,0.0010769869783265051,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00023002197459917958,0.21357916040600902,0.21357916040600902,0.0010769869783265051,0.0010769869783265051,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00023002197459917958,0.21357916040600902,0.21357916040600902,0.0010769869783265051,0.0010769869783265051,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00023002197459917958,0.21357916040600902,0.21357916040600902,0.0010769869783265051,0.0010769869783265051,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,stress,r2,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.10051919473874332,0.10051919473874332,0.0012160884770622336,0.00023002197459917958,0.21357916040600902,0.21357916040600902,0.0010769869783265051,0.0010769869783265051,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,9.902359610748625e-05,0.005573845262039806,0.005573845262039806,0.017765759803537774,0.017765759803537774,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,9.902359610748625e-05,0.005573845262039806,0.005573845262039806,0.017765759803537774,0.017765759803537774,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,9.902359610748625e-05,0.005573845262039806,0.005573845262039806,0.017765759803537774,0.017765759803537774,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,9.902359610748625e-05,0.005573845262039806,0.005573845262039806,0.017765759803537774,0.017765759803537774,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,9.902359610748625e-05,0.005573845262039806,0.005573845262039806,0.017765759803537774,0.017765759803537774,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,-0.00251794846059097,0.04180812064947627,0.04180812064947627,-0.060226301050499684,-0.060226301050499684,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,-0.00251794846059097,0.04180812064947627,0.04180812064947627,-0.060226301050499684,-0.060226301050499684,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,-0.00251794846059097,0.04180812064947627,0.04180812064947627,-0.060226301050499684,-0.060226301050499684,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,-0.00251794846059097,0.04180812064947627,0.04180812064947627,-0.060226301050499684,-0.060226301050499684,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,-0.00251794846059097,0.04180812064947627,0.04180812064947627,-0.060226301050499684,-0.060226301050499684,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,0.0001628068473390134,0.053394790101502256,0.053394790101502256,0.003049114848649491,0.003049114848649491,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,0.0001628068473390134,0.053394790101502256,0.053394790101502256,0.003049114848649491,0.003049114848649491,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,0.0001628068473390134,0.053394790101502256,0.053394790101502256,0.003049114848649491,0.003049114848649491,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,stress,r3,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09250335475439772,0.09250335475439772,0.0011191122660582252,0.0001628068473390134,0.053394790101502256,0.053394790101502256,0.003049114848649491,0.003049114848649491,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
